DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023286,Methocarbamol,532-03-6,C11H15NO5,241.095023,0,237,0.0,Inactive,2.3333389900388154e-9,1.1130918675688102E-10,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023367,Nicotinyl alcohol,100-55-0,C6H7NO,109.052764,0,319,0.0,Inactive,1.5655276184197218e-10,7.468165011412987E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023440,Perindopril,82834-16-0,C19H32N2O5,368.231122,0,234,0.0,Inactive,2.0429620878023975,0.09745709883527974,0.00009063227478032398,-4.042717119508942
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023999,Cyromazine,66215-27-8,C6H10N6,166.096694,6,649,1.0,Inactive,0.7360656438380005,0.03511314411024561,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024046,Paraoxon,311-45-5,C10H14NO6P,275.055874,27,365,7.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023656,Thioridazine,50-52-2,C21H26N2S2,370.153741,113,234,48.0,Inactive,28.16321525811861,1.3434929944697052,27.45693774621855,1.4386520990304068
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023606,Sulfacytine,17784-12-2,C12H14N4O3S,294.078662,0,156,0.0,Inactive,1.7249925795432197,0.0822887381603374,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023442,Phenacemide,63-98-9,C9H10N2O2,178.074228,1,234,0.0,Inactive,4.430671955121244e-11,2.1135998421852185E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023733,Valproic acid,99-66-1,C8H16O2,144.115030,16,663,2.0,Inactive,1.4059381213425948,0.06706862122701598,0.00013525940022766783,-3.868832542671372
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023608,Sulfadoxine,2447-57-6,C12H14N4O4S,310.073576,5,234,2.0,Inactive,2.2276337627693865e-10,1.0626664346011141E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023490,Pizotyline,15574-96-6,C19H21NS,295.139471,28,234,12.0,Inactive,4.500812293864597,0.21470594642020133,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023652,6-Thioguanine,154-42-7,C5H5N5S,167.026566,166,630,26.0,Inactive,7.056458124762573e-10,3.3662001903900026E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023496,Pramipexole,104632-26-0,C10H17N3S,211.114319,0,234,0.0,Inactive,1.7627503941738736e-9,8.408993021095549E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023868,Hydramethylnon,67485-29-4,C25H24F6N4,494.190516,197,379,52.0,Inactive,3.1202192933269313e-9,1.4884638431279684E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023523,Propofol,2078-54-8,C12H18O,178.135765,18,352,5.0,Inactive,2.0727764400832385,0.09887935737560798,0.00005000013349395687,-4.301028836151752
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023529,Propyphenazone,479-92-5,C14H18N2O,230.141913,0,234,0.0,Inactive,1.7236134189370122e-10,8.222294692891349E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023947,Carbon disulfide,75-15-0,CS2,75.944142,0,234,0.0,Inactive,1.9415940870949662e-10,9.2621457820372E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023602,Butanedioic acid,110-15-6,C4H6O4,118.026609,0,355,0.0,Inactive,1.1797127901814306,0.05627680840305234,0.13202075253649315,-0.8793577960389485
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023862,Aldicarb sulfone,1646-88-4,C7H14N2O4S,222.067428,1,353,0.0,Inactive,3.7763320693162266,0.18014547108413356,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023997,alpha-Cyhalothrin,68085-85-8,C23H19ClF3NO3,449.100556,21,234,9.0,Inactive,12.485345294643947,0.5955986837139984,19.654536109585496,1.293462797969147
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023864,Metsulfuron-methyl,74223-64-6,C14H15N5O6S,381.074304,12,505,2.0,Inactive,7.055076644065571e-11,3.365541171303792E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023737,Venlafaxine,93413-69-5,C17H27NO2,277.204179,0,234,0.0,Inactive,9.992521617143562e-10,4.7668146788919895E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023810,Benzethonium chloride,121-54-0,C27H42ClNO2,447.290407,277,456,61.0,Inactive,7.68076700241607,0.36640193832007134,37.91934049692948,1.578860775368691
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024127,Heptane,142-82-5,C7H16,100.125201,2,234,1.0,Inactive,7.279065469154045e-10,3.4723924006779366E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024175,Metalaxyl,57837-19-1,C15H21NO4,279.147058,27,678,4.0,Inactive,1.66812698751075,0.07957603210665015,0.001148746747571271,-2.939775705215277
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024204,Metribuzin,21087-64-9,C8H14N4OS,214.088832,18,669,3.0,Inactive,7.595029228842016e-10,3.62311918870855E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024206,Molinate,2212-67-1,C9H17NOS,187.103085,20,677,3.0,Inactive,0.34842120638096874,0.01662102304752208,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024177,Methamidophos,10265-92-6,C2H8NO2PS,141.001337,3,732,0.0,Inactive,3.721325802467451,0.17752146194718113,0.035025693362307056,-1.4556132587418764
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024200,m-Cresol,108-39-4,C7H8O,108.057515,2,361,1.0,Inactive,0.9618891458038428,0.045885788145988864,0.0015931739904411727,-2.7977367923330587
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024254,Phenanthrene,85-01-8,C14H10,178.078250,49,647,8.0,Inactive,7.998807578813553e-9,3.8157368921680007E-10,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024412,N-Acetyl-m-toluidine,537-92-8,C9H11NO,149.084064,4,234,2.0,Inactive,8.347728445760195e-10,3.982185479827742E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024414,N-Acetyl-p-toluidine,103-89-9,C9H11NO,149.084064,0,234,0.0,Inactive,1.4959777365120526,0.07136385495996285,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024460,C.I. Solvent Yellow 1,60-09-3,C12H11N3,197.095297,189,626,30.0,Inactive,1.124273754159579,0.0536321545227025,0.00012234220566323837,-3.91242369402999
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024331,Thallium(I) acetate,563-68-8,C2H3O2Tl,263.987732,30,234,13.0,Inactive,2.765835969067045e-10,1.3194094545801996E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024462,3-Aminobenzenesulfonic acid,121-47-1,C6H7NO3S,173.014664,0,234,0.0,Inactive,2.7920707922677853e-10,1.3319244678193877E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024337,Thiobencarb,28249-77-6,C12H16ClNOS,257.064113,57,648,9.0,Inactive,3.3783087232944857,0.16115823641953148,0.007652223662572099,-2.1162123447083463
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024048,Difenzoquat metilsulfate,43222-48-6,C18H20N2O4S,360.114378,169,681,25.0,Inactive,2.3601391488461784e-9,1.1258765674968444E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024123,Haloxyfop-methyl,69806-40-2,C16H13ClF3NO4,375.048520,43,366,12.0,Inactive,10.51365902707487,0.5015417138867496,7.9370066885365755,0.899656746286901
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024466,4-Aminobenzoic acid,150-13-0,C7H7NO2,137.047678,7,561,1.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024591,Benzoyl peroxide,94-36-0,C14H10O4,242.057909,1,241,0.0,Inactive,9.941458455560848e-9,4.742455599421448E-10,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024628,Biurea,110-21-4,C2H6N4O2,118.049075,0,323,0.0,Inactive,7.359874947688585e-10,3.510941610099829E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024597,Benzyl phenylacetate,102-16-9,C15H14O2,226.099380,2,234,1.0,Inactive,5.636973055366063e-11,2.6890515661970307E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024599,Benzyl sulfide,538-74-9,C14H14S,214.081622,2,234,1.0,Inactive,0.7217306085322978,0.034429308144352626,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024670,"1,2,3,4-Butanetetracarboxylic acid",1703-58-8,C8H10O8,234.037567,0,316,0.0,Inactive,1.9627629557167863,0.09363129375116354,0.14817161613703445,-0.8292349821574052
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024674,2-(2-Butoxyethoxy)ethyl thiocyanate,112-56-1,C9H17NO2S,203.098000,7,316,2.0,Inactive,5.5122491454039215,0.26295534947796684,0.02871629226859146,-1.5418716351553967
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024624,Bisphenol A diglycidyl ether,1675-54-3,C21H24O4,340.167459,104,372,28.0,Active,120.86953216023983,5.765938590953373,54.78170787852686,1.7386355677254977
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024834,(2E)-3-Phenylprop-2-enal,14371-10-9,C9H8O,132.057515,10,347,3.0,Inactive,1.1496004591230546,0.05484033513629994,0.00010000035719829498,-3.999998448710286
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024880,Cyclohexene oxide,286-20-4,C6H10O,98.073165,1,234,0.0,Inactive,4.926327898269748e-9,2.3500466687226563E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024676,Butyl acrylate,141-32-2,C7H12O2,128.083730,5,358,1.0,Inactive,2.886937089479701e-9,1.3771793169363573E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024836,"3,7-Dimethyl-2,6-octadienal",5392-40-5,C10H16O,152.120115,28,621,5.0,Inactive,1.3657038887248842,0.06514929457470216,0.0004284841258936423,-3.36806526280612
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024911,"(E,E)-2,4-Decadienal",25152-84-5,C10H16O,152.120115,178,437,41.0,Inactive,6.626381134038326e-10,3.1610370302802654E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024882,Cycloheximide,66-81-9,C15H23NO4,281.162708,255,621,41.0,Inactive,3.5418331583380445,0.16895897688513958,3.9685028557546205,0.5986266971622609
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024886,Cyclopentane,287-92-3,C5H10,70.078250,0,234,0.0,Inactive,1.5348661041792484,0.07321897871086976,0.0024471409715863023,-2.6113410116786273
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024888,Cyclophosphamide monohydrate,6055-19-2,C7H17Cl2N2O3P,278.035385,7,619,1.0,Inactive,3.3962315713823696,0.16201322476607957,0.000390875837102559,-3.4079611756597674
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024913,Decane,124-18-5,C10H22,142.172151,12,690,2.0,Inactive,2.707063780103504,0.12913728744459746,0.00024148464721095245,-3.617110475030538
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024701,tert-Butylphenyl diphenyl phosphate,56803-37-3,, ,154,500,31.0,Active,28.413441512066605,1.35542974303092,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024832,Chrysophanic acid,481-74-3,C15H10O4,254.057909,20,234,9.0,Inactive,9.011224726113834,0.4298698561285959,37.90010806284841,1.5786404482538734
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025012,"2,3-Dichloro-1-propene",78-88-6,C3H4Cl2,109.969005,1,319,0.0,Inactive,9.303069954575318e-10,4.4379198882239E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025068,Dihexyl phthalate,84-75-3,C20H30O4,334.214409,53,611,9.0,Inactive,5.537188342344921,0.26414504447801745,0.0009191142022309543,-3.036630523089083
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024915,Decyl methacrylate,3179-47-3,C14H26O2,226.193280,8,234,3.0,Inactive,10.334898584009588,0.49301415761359735,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025014,Benzal chloride,98-87-3,C7H6Cl2,159.984656,7,581,1.0,Inactive,2.107765010517726,0.10054844589531074,0.0004294338743211758,-3.3671037008161164
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025018,Dicyclohexylamine,101-83-7,C12H23N,181.183050,7,360,2.0,Inactive,1.4804660975147582e-10,7.062389050155107E-12,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025064,"2,4-Difluoroaniline",367-25-9,C6H5F2N,129.039005,0,234,0.0,Inactive,1.1884751347382368e-9,5.669480572400117E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024965,Dichloroacetyl chloride,79-36-7,C2HCl3O,145.909298,0,234,0.0,Inactive,5.452862719776035e-10,2.6012239002832938E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024967,"2,5-Dichloroaniline",95-82-9,C6H5Cl2N,160.979905,3,234,1.0,Inactive,1.8678491604760832,0.08910354300197812,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024917,Diacetone alcohol,123-42-2,C6H12O2,116.083730,16,574,3.0,Inactive,1.6822678939156577,0.08025060738210521,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024961,Dibutyltin dilaurate,77-58-7,C32H64O4Sn,632.382663,37,234,16.0,Active,44.190411884892995,2.108051522028192,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025010,"1,3-Dichloro-2-propanol",96-23-1,C3H6Cl2O,127.979570,4,593,1.0,Inactive,6.375025456942752,0.3041130766665444,0.007914340890846859,-2.1015852474961605
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025220,1-Dodecanethiol,112-55-0,C12H26S,202.175522,85,456,19.0,Inactive,5.838348867213988,0.27851155240916625,7.937006735531299,0.8996567488583425
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025226,Econazole nitrate,24169-02-6,C18H16Cl3N3O4,443.020639,172,366,47.0,Inactive,8.23364781473051,0.3927764659197582,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025278,S-Ethyl chlorothioformic acid,2941-64-2,C3H5ClOS,123.974964,6,234,3.0,Inactive,8.533909819406387e-10,4.0710011100396715E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025145,"2,5-Dimethylphenol",95-87-4,C8H10O,122.073165,7,578,1.0,Inactive,2.7404464184201,0.13072976686515417,0.0007347166699476549,-3.133880106359313
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025141,"1,3-Dimethylolurea",140-95-4,C3H8N2O3,120.053492,2,353,1.0,Inactive,0.9664857548159318,0.046105063961958695,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025272,Ethyl anthranilate,87-25-2,C9H11NO2,165.078979,11,358,3.0,Inactive,0.1920008082630147,0.009159172291577098,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025276,N-Ethyl-N-butylamine,13360-63-9,C6H15N,101.120449,0,234,0.0,Inactive,4.3927113720273194e-10,2.095491193373194E-11,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025149,"N,N-Dimethyl-p-phenylenediamine",99-98-9,C8H12N2,136.100048,85,234,36.0,Inactive,8.305761777024952e-10,3.9621657750709214E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025143,"2,3-Dimethylphenol",526-75-0,C8H10O,122.073165,15,460,3.0,Inactive,3.214277501491896,0.15333332028881524,0.0001000000117264462,-3.999999949072694
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025301,2-Ethylhexyl glycidyl ether,2461-15-6,C11H22O2,186.161980,1,434,0.0,Inactive,3.020300810976223e-9,1.4407989086288706E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025436,8-Hydroxyquinoline sulfate,134-31-6,C18H16N2O6S,388.072907,91,356,26.0,Active,42.41200842617012,2.023214880819546,0.4057481638782312,-0.39174343679897405
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025438,Hydroxyurea,127-07-1,CH4N2O2,76.027277,15,633,2.0,Inactive,1.278265939811441e-9,6.097817026452072E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025480,Isopropyl glycidyl ether,4016-14-2,C6H12O2,116.083730,3,234,1.0,Inactive,8.44953709431459e-9,4.0307520958393237E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025569,2-Methylbenzamide,527-85-5,C8H9NO,135.068414,0,234,0.0,Inactive,3.8794810781034386,0.18506607299062808,0.008301662899689389,-2.08083490571745
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025640,3-Methyl-2-nitrobenzoic acid,5437-38-7,C8H7NO4,181.037508,0,234,0.0,Inactive,0.09884339690976315,0.004715207765902168,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025690,Musk ketone,81-14-1,C14H18N2O5,294.121572,26,431,6.0,Inactive,6.8129950508450285,0.3250059000109539,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025642,3-Nitro-p-toluic acid,96-98-0,C8H7NO4,181.037508,0,234,0.0,Inactive,8.619002323121125e-10,4.1115934861497403E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025307,Ethyl linolenate,1191-41-9,C20H34O2,306.255880,22,234,9.0,Inactive,1.0317896541278224,0.049220309520144334,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025303,3-((2-Ethylhexyl)oxy)propionitrile,10213-75-9,C11H21NO,183.162314,17,429,4.0,Inactive,2.1840721903011024,0.10418858998138607,0.00010000027989953594,-3.999998784413462
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025565,"Phenol, p-(methylamino)-, sulfate (2:1) (salt)",55-55-0,C14H20N2O6S,344.104208,124,234,53.0,Active,49.277624941147465,2.350731025764275,67.54480262333516,1.8295919369428626
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025692,Myrcene,123-35-3,C10H16,136.125201,12,583,2.0,Inactive,4.48500424734631,0.21395184219030702,39.999999999999986,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025567,Methyl 2-aminobenzoate,134-20-3,C8H9NO2,151.063329,3,583,1.0,Inactive,5.9439048285653175,0.2835469751512179,0.053961683629198794,-1.267914508602362
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025696,"1,4-Naphthalenediamine",2243-61-0,C10H10N2,158.084398,124,234,53.0,Active,40.83890062419924,1.948171626982104,66.04186672823481,1.8198193404586207
